potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.14802490886845399,0.06242537906890577,-0.001005019972465564,-0.9182024547898475,-0.9204266331134514,-0.5937188480651434,-0.7691325382428786,0.14656974721990698,0.06221433603475265,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14797197515363258,0.06239067507021101,-0.000996780792013709,-0.9182024547898475,-0.9211778220600966,-0.5947527899455456,-0.7699760730025482,0.14656202448703273,0.06221433603475265,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14791904143881074,0.06242537906890577,-0.0009926612017877815,-0.9182978149018588,-0.9219290110067409,-0.5952227635275467,-0.7706321555934026,0.1465543017541585,0.062222058767626875,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06239067507021101,-0.0009926612017877815,-0.9182978149018588,-0.9218351123884103,-0.5952227635275467,-0.7708196077622178,0.1465543017541585,0.06221433603475265,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14781317400916683,0.06242537906890577,-0.0010091395626914898,-0.9182024547898475,-0.9214595179150882,-0.5950347740947457,-0.7704447034245869,0.14656202448703273,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.000996780792013709,-0.9180117345658241,-0.920708328968443,-0.5943768110799446,-0.7696011686649173,0.14656974721990698,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06235597107151625,-0.000996780792013709,-0.9182024547898475,-0.9204266331134514,-0.5938128427815434,-0.7693199904116943,0.14656974721990698,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14781317400916683,0.06239067507021101,-0.0009926612017877815,-0.9182978149018588,-0.9211778220600966,-0.5946587952291451,-0.7699760730025482,0.14658519268565542,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06235597107151625,-0.0009926612017877815,-0.9182024547898475,-0.9213656192967576,-0.5947527899455456,-0.7703509773401791,0.1465774699527812,0.062191167836129976,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14791904143881074,0.06242537906890577,-0.0010009003822396348,-0.9183931750138692,-0.9210839234417652,-0.5946587952291451,-0.7698823469181404,0.14658519268565542,0.062191167836129976,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.062286563074126944,-0.000996780792013709,-0.9182978149018588,-0.9215534165334187,-0.5946587952291451,-0.7698823469181404,0.14660063815140387,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.0009926612017877815,-0.9182978149018588,-0.9209900248234346,-0.594188821647144,-0.7696011686649173,0.1466083608842781,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14791904143881074,0.06242537906890577,-0.0009926612017877815,-0.9185838952378926,-0.9213656192967576,-0.5947527899455456,-0.7701635251713639,0.1466160836171523,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06239067507021101,-0.001005019972465564,-0.9182024547898475,-0.9219290110067409,-0.5952227635275467,-0.7704447034245869,0.1466083608842781,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14807784258327583,0.0624947870662953,-0.001005019972465564,-0.9182978149018588,-0.9215534165334187,-0.5951287688111462,-0.7704447034245869,0.14660063815140387,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.062286563074126944,-0.001005019972465564,-0.9182024547898475,-0.9215534165334187,-0.5949407793783461,-0.7702572512557713,0.14658519268565542,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06235597107151625,-0.0009926612017877815,-0.9182978149018588,-0.9216473151517492,-0.5951287688111462,-0.7704447034245869,0.1465774699527812,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.0010009003822396348,-0.9181070946778354,-0.9211778220600966,-0.5943768110799446,-0.7698823469181404,0.1465774699527812,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06235597107151625,-0.000996780792013709,-0.9182978149018588,-0.9213656192967576,-0.5946587952291451,-0.7703509773401791,0.14656974721990698,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14797197515363258,0.06232126707282171,-0.000996780792013709,-0.9182024547898475,-0.9208022275867735,-0.5939068374979435,-0.7695074425805095,0.14656974721990698,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14776024029434498,0.06239067507021101,-0.000996780792013709,-0.9181070946778354,-0.920896126205105,-0.5945648005127446,-0.769788620833733,0.14656974721990698,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14807784258327583,0.06242537906890577,-0.0010132591529174173,-0.9181070946778354,-0.9216473151517492,-0.5949407793783461,-0.7703509773401791,0.1465774699527812,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14781317400916683,0.06239067507021101,-0.0009926612017877815,-0.9182978149018588,-0.9213656192967576,-0.5946587952291451,-0.7701635251713639,0.14656974721990698,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.001005019972465564,-0.9182024547898475,-0.920708328968443,-0.594000832214344,-0.7695074425805095,0.14656974721990698,0.06221433603475265,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.0009926612017877815,-0.9181070946778354,-0.9221168082434028,-0.5954107529603467,-0.7705384295089948,0.1465774699527812,0.062206613301878426,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06235597107151625,-0.0010009003822396348,-0.9183931750138692,-0.9206144303501125,-0.5943768110799446,-0.7695074425805095,0.14658519268565542,0.0621988905690042,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14807784258327583,0.06242537906890577,-0.001005019972465564,-0.9182024547898475,-0.9213656192967576,-0.5951287688111462,-0.7702572512557713,0.14659291541852965,0.062191167836129976,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06232126707282171,-0.000996780792013709,-0.9185838952378926,-0.9212717206784271,-0.594470805796345,-0.7698823469181404,0.14659291541852965,0.062191167836129976,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14807784258327583,0.06239067507021101,-0.0010009003822396348,-0.9182024547898475,-0.9211778220600966,-0.5946587952291451,-0.770069799086956,0.14659291541852965,0.062191167836129976,-0.00039407216000000004,-0.9094791561061126,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14797197515363258,0.06235597107151625,-0.0010009003822396348,-0.9181070946778354,-0.9219290110067409,-0.5953167582439467,-0.7708196077622178,0.14660063815140387,0.062183445103255755,-0.00039407216000000004,-0.9096132975745648,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06235597107151625,-0.001005019972465564,-0.9183931750138692,-0.9214595179150882,-0.5949407793783461,-0.7702572512557713,0.14659291541852965,0.062191167836129976,-0.00039407216000000004,-0.9096132975745648,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06242537906890577,-0.000996780792013709,-0.9182024547898475,-0.9211778220600966,-0.594470805796345,-0.770069799086956,0.14659291541852965,0.062206613301878426,-0.00039407216000000004,-0.9096132975745648,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06246008306760076,-0.0010091395626914898,-0.9182024547898475,-0.920896126205105,-0.5942828163635445,-0.769788620833733,0.14659291541852965,0.062222058767626875,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.0624947870662953,-0.000996780792013709,-0.9182024547898475,-0.9212717206784271,-0.594470805796345,-0.769788620833733,0.14659291541852965,0.0622297815005011,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06242537906890577,-0.000996780792013709,-0.9183931750138692,-0.9210839234417652,-0.5945648005127446,-0.770069799086956,0.14658519268565542,0.0622297815005011,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14797197515363258,0.06246008306760076,-0.000996780792013709,-0.9182978149018588,-0.9213656192967576,-0.594470805796345,-0.7701635251713639,0.1465774699527812,0.062237504233375325,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.0009926612017877815,-0.9182024547898475,-0.9201449372584598,-0.5937188480651434,-0.7688513599896556,0.1465774699527812,0.0622297815005011,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14791904143881074,0.062286563074126944,-0.000988541611561854,-0.9182024547898475,-0.9217412137700798,-0.5953167582439467,-0.7708196077622178,0.1465774699527812,0.06221433603475265,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14807784258327583,0.062286563074126944,-0.000996780792013709,-0.9182978149018588,-0.9214595179150882,-0.5948467846619456,-0.7703509773401791,0.1465774699527812,0.0621988905690042,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14791904143881074,0.06235597107151625,-0.000996780792013709,-0.9182978149018588,-0.9208022275867735,-0.5942828163635445,-0.7696948947493252,0.1465774699527812,0.062191167836129976,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14781317400916683,0.06235597107151625,-0.0009926612017877815,-0.9182024547898475,-0.9219290110067409,-0.5953167582439467,-0.7708196077622178,0.1465774699527812,0.062191167836129976,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06239067507021101,-0.000996780792013709,-0.9182978149018588,-0.9205205317317819,-0.5940948269307444,-0.7694137164961021,0.1465774699527812,0.062191167836129976,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14781317400916683,0.06239067507021101,-0.000996780792013709,-0.9181070946778354,-0.9213656192967576,-0.5949407793783461,-0.770069799086956,0.1465774699527812,0.062183445103255755,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.062286563074126944,-0.0009926612017877815,-0.9182024547898475,-0.9209900248234346,-0.5945648005127446,-0.7699760730025482,0.1465774699527812,0.062191167836129976,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14813077629809768,0.06232126707282171,-0.001005019972465564,-0.9183931750138692,-0.920896126205105,-0.5943768110799446,-0.7699760730025482,0.1465774699527812,0.0621988905690042,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14802490886845399,0.06239067507021101,-0.001005019972465564,-0.9182024547898475,-0.9205205317317819,-0.5938128427815434,-0.7692262643272865,0.1465774699527812,0.062206613301878426,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06235597107151625,-0.0010009003822396348,-0.9182024547898475,-0.9215534165334187,-0.5950347740947457,-0.7702572512557713,0.14658519268565542,0.062206613301878426,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14786610772398867,0.06242537906890577,-0.0009926612017877815,-0.9182978149018588,-0.9205205317317819,-0.5936248533487434,-0.7692262643272865,0.14658519268565542,0.062206613301878426,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.14797197515363258,0.06235597107151625,-0.001005019972465564,-0.9181070946778354,-0.9215534165334187,-0.5950347740947457,-0.7706321555934026,0.14658519268565542,0.062206613301878426,-0.00039407216000000004,-0.909747439043017,-0.9110888537275393,-0.5758693240654191,-0.7436803010991575
0.062219357142339504,0.1450903039597703,-0.0010709334160804006,-2.5637365476573493,-2.551821227989276,-2.5675138977530163,-2.5580823113334317,0.06195948584990324,0.1444691638781179,-0.00039147958000000004,-2.582625692110765,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.06206055599787397,0.14519441595585458,-0.0010750530063063281,-2.5638319077693605,-2.5517273293709453,-2.5673259083202153,-2.5579885852490234,0.06195948584990324,0.14446144114524367,-0.00039147958000000004,-2.5824915506423127,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.06206055599787397,0.1450903039597703,-0.0010750530063063281,-2.5638319077693605,-2.5516334307526147,-2.5668559347382147,-2.5580823113334317,0.06195176311702902,0.14445371841236945,-0.00039277587000000004,-2.5824915506423127,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.06211348971269581,0.14515971195715982,-0.0010832921867581832,-2.5637365476573493,-2.5514456335159537,-2.566573950589014,-2.5578011330802077,0.06194404038415479,0.14444599567949523,-0.00039277587000000004,-2.5823574091738606,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.0619546885682305,0.14515971195715982,-0.0010668138258544731,-2.5639272678813727,-2.551163937660962,-2.566573950589014,-2.5577074069958003,0.06195176311702902,0.144438272946621,-0.00039277587000000004,-2.5823574091738606,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.062007622283052344,0.14515971195715982,-0.0010791725965322557,-2.5637365476573493,-2.552196822462598,-2.5675138977530163,-2.5585509417554704,0.06195948584990324,0.144438272946621,-0.00039147958000000004,-2.5823574091738606,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.06211348971269581,0.14515971195715982,-0.0010750530063063281,-2.5637365476573493,-2.552009025225937,-2.567419903036616,-2.5582697635022464,0.06195948584990324,0.14444599567949523,-0.00039277587000000004,-2.5823574091738606,-2.579272155399459,-2.5767234674988666,-2.5777965992464846
0.062007622283052344,0.1450903039597703,-0.0010750530063063281,-2.5637365476573493,-2.5515395321342833,-2.5673259083202153,-2.5580823113334317,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5823574091738606,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.06211348971269581,0.14522911995454924,-0.0010832921867581832,-2.5638319077693605,-2.552384619699259,-2.5677018871858173,-2.5588321200086934,0.06196720858277747,0.1444691638781179,-0.00039277587000000004,-2.5823574091738606,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.06206055599787397,0.145263823953244,-0.0010874117769841107,-2.5637365476573493,-2.5514456335159537,-2.5666679453054138,-2.5579885852490234,0.06195176311702902,0.14447688661099212,-0.00039277587000000004,-2.582223267705408,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.062007622283052344,0.14515971195715982,-0.0010709334160804006,-2.5638319077693605,-2.5517273293709453,-2.566949929454615,-2.5578011330802077,0.06195176311702902,0.14447688661099212,-0.00039147958000000004,-2.582223267705408,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.06206055599787397,0.14515971195715982,-0.0010832921867581832,-2.5639272678813727,-2.5509761404243,-2.566197971723413,-2.557613680911393,0.06194404038415479,0.14448460934386634,-0.00039147958000000004,-2.582223267705408,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.06206055599787397,0.14522911995454924,-0.0010791725965322557,-2.5637365476573493,-2.5514456335159537,-2.5666679453054138,-2.557894859164616,0.06195948584990324,0.14447688661099212,-0.00039277587000000004,-2.582223267705408,-2.579272155399459,-2.5765893260304145,-2.5777965992464846
0.06211348971269581,0.1450903039597703,-0.0010750530063063281,-2.5637365476573493,-2.5512578362792917,-2.566573950589014,-2.5577074069958003,0.06195948584990324,0.1444691638781179,-0.00039277587000000004,-2.582089126236956,-2.579272155399459,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14515971195715982,-0.0010668138258544731,-2.5637365476573493,-2.551821227989276,-2.566949929454615,-2.5579885852490234,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.582089126236956,-2.579272155399459,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14515971195715982,-0.0010832921867581832,-2.563641187545339,-2.5512578362792917,-2.566573950589014,-2.5575199548269847,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.582089126236956,-2.579272155399459,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.1450903039597703,-0.0010750530063063281,-2.5637365476573493,-2.552196822462598,-2.5678898766186165,-2.5586446678398778,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.582089126236956,-2.579272155399459,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14515971195715982,-0.0010750530063063281,-2.5637365476573493,-2.551351734897623,-2.5666679453054138,-2.5578011330802077,0.06195176311702902,0.14445371841236945,-0.00039277587000000004,-2.582089126236956,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.06211348971269581,0.14522911995454924,-0.0010709334160804006,-2.563641187545339,-2.5510700390426315,-2.5662919664398136,-2.5574262287425773,0.06194404038415479,0.14445371841236945,-0.00039277587000000004,-2.5819549847685037,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.062007622283052344,0.14512500795846506,-0.0010709334160804006,-2.5635458274333267,-2.551163937660962,-2.5664799558726146,-2.5578011330802077,0.06193631765128057,0.14446144114524367,-0.00039277587000000004,-2.5819549847685037,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14512500795846506,-0.0010791725965322557,-2.563355107209305,-2.5509761404243,-2.566197971723413,-2.5574262287425773,0.06195176311702902,0.14446144114524367,-0.00039277587000000004,-2.5819549847685037,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14519441595585458,-0.0010791725965322557,-2.563641187545339,-2.5521029238442674,-2.5672319136038158,-2.5580823113334317,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5818208433000516,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.06211348971269581,0.14519441595585458,-0.0010832921867581832,-2.5637365476573493,-2.551351734897623,-2.5664799558726146,-2.5577074069958003,0.06196720858277747,0.1444691638781179,-0.00039277587000000004,-2.5818208433000516,-2.579138013931007,-2.5764551845619623,-2.5777965992464846
0.06206055599787397,0.14512500795846506,-0.0010832921867581832,-2.563641187545339,-2.5519151266076063,-2.566761940021815,-2.5579885852490234,0.06196720858277747,0.1444691638781179,-0.00039277587000000004,-2.5816867018315994,-2.579138013931007,-2.57632104309351,-2.5777965992464846
0.062007622283052344,0.14515971195715982,-0.0010791725965322557,-2.5637365476573493,-2.552572416935921,-2.567607892469416,-2.5586446678398778,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.576186901625058,-2.5777965992464846
0.062007622283052344,0.14512500795846506,-0.0010709334160804006,-2.5637365476573493,-2.5510700390426315,-2.5662919664398136,-2.5574262287425773,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5777965992464846
0.06211348971269581,0.14515971195715982,-0.0010832921867581832,-2.5635458274333267,-2.5515395321342833,-2.566761940021815,-2.5579885852490234,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14515971195715982,-0.0010750530063063281,-2.563641187545339,-2.5517273293709453,-2.566761940021815,-2.5580823113334317,0.06195948584990324,0.14445371841236945,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14522911995454924,-0.0010791725965322557,-2.563641187545339,-2.5519151266076063,-2.567043924171015,-2.5579885852490234,0.06195948584990324,0.14445371841236945,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06211348971269581,0.14512500795846506,-0.0010832921867581832,-2.563641187545339,-2.552009025225937,-2.5672319136038158,-2.5580823113334317,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14515971195715982,-0.0010709334160804006,-2.5635458274333267,-2.5512578362792917,-2.5666679453054138,-2.557613680911393,0.06195948584990324,0.1444691638781179,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06211348971269581,0.14519441595585458,-0.0010750530063063281,-2.563641187545339,-2.551351734897623,-2.566573950589014,-2.557613680911393,0.06195176311702902,0.1444691638781179,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.062007622283052344,0.14522911995454924,-0.0010832921867581832,-2.563641187545339,-2.552009025225937,-2.5672319136038158,-2.5583634895866547,0.06195176311702902,0.1444691638781179,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14522911995454924,-0.0010791725965322557,-2.5637365476573493,-2.5515395321342833,-2.5668559347382147,-2.5577074069958003,0.06194404038415479,0.14447688661099212,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06211348971269581,0.14522911995454924,-0.0010791725965322557,-2.5637365476573493,-2.551351734897623,-2.5668559347382147,-2.5578011330802077,0.06195176311702902,0.1444691638781179,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14515971195715982,-0.0010791725965322557,-2.5634504673213154,-2.5512578362792917,-2.5662919664398136,-2.557613680911393,0.06195176311702902,0.14446144114524367,-0.00039277587000000004,-2.581552560363147,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14515971195715982,-0.0010791725965322557,-2.5634504673213154,-2.5515395321342833,-2.5664799558726146,-2.5579885852490234,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5814184188946947,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14512500795846506,-0.0010709334160804006,-2.5637365476573493,-2.552009025225937,-2.5672319136038158,-2.5586446678398778,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579138013931007,-2.5760527601566054,-2.5776624577780325
0.06190175485340865,0.14512500795846506,-0.0010750530063063281,-2.563355107209305,-2.5512578362792917,-2.566573950589014,-2.5577074069958003,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.06211348971269581,0.1450903039597703,-0.0010791725965322557,-2.5635458274333267,-2.5514456335159537,-2.566761940021815,-2.5578011330802077,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.06216642342751766,0.14515971195715982,-0.0010791725965322557,-2.563355107209305,-2.5515395321342833,-2.5668559347382147,-2.5579885852490234,0.06195176311702902,0.14445371841236945,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.062007622283052344,0.14519441595585458,-0.0010750530063063281,-2.5637365476573493,-2.5519151266076063,-2.566949929454615,-2.5577074069958003,0.06195948584990324,0.14445371841236945,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.1450903039597703,-0.0010832921867581832,-2.5637365476573493,-2.5517273293709453,-2.566949929454615,-2.5579885852490234,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.06190175485340865,0.14519441595585458,-0.0010832921867581832,-2.563641187545339,-2.5509761404243,-2.5662919664398136,-2.55733250265817,0.06197493131565169,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5760527601566054,-2.5776624577780325
0.06206055599787397,0.14519441595585458,-0.0010750530063063281,-2.5638319077693605,-2.551351734897623,-2.566761940021815,-2.557613680911393,0.06196720858277747,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5759186186881533,-2.5776624577780325
0.06206055599787397,0.14512500795846506,-0.0010791725965322557,-2.5638319077693605,-2.5517273293709453,-2.5673259083202153,-2.558457215671062,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5812842774262426,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.0619546885682305,0.14515971195715982,-0.0010791725965322557,-2.5637365476573493,-2.5508822418059705,-2.566385961156213,-2.5572387765737616,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5811501359577904,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.06211348971269581,0.14512500795846506,-0.0010791725965322557,-2.5637365476573493,-2.552009025225937,-2.5673259083202153,-2.5583634895866547,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5811501359577904,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.062007622283052344,0.14515971195715982,-0.0010709334160804006,-2.563641187545339,-2.5515395321342833,-2.5668559347382147,-2.5577074069958003,0.06195948584990324,0.1444691638781179,-0.00039277587000000004,-2.5811501359577904,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.06206055599787397,0.1450903039597703,-0.0010832921867581832,-2.5635458274333267,-2.551821227989276,-2.567043924171015,-2.558176037417839,0.06195948584990324,0.1444691638781179,-0.00039277587000000004,-2.5811501359577904,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.06211348971269581,0.14519441595585458,-0.0010750530063063281,-2.5634504673213154,-2.5508822418059705,-2.566385961156213,-2.5574262287425773,0.06195176311702902,0.1444691638781179,-0.00039277587000000004,-2.5811501359577904,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.06211348971269581,0.145263823953244,-0.0010791725965322557,-2.5637365476573493,-2.5519151266076063,-2.5671379188874153,-2.557894859164616,0.06195948584990324,0.14446144114524367,-0.00039277587000000004,-2.5810159944893383,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
0.06211348971269581,0.14522911995454924,-0.0010750530063063281,-2.5634504673213154,-2.5514456335159537,-2.566949929454615,-2.5579885852490234,0.06195948584990324,0.14445371841236945,-0.00039277587000000004,-2.5810159944893383,-2.579003872462555,-2.5759186186881533,-2.5775283163095803
