potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.0017245703623778308,0.0016239733557259495,0.11955478798929864,-0.00465258172130989,-0.00416391544346828,-0.0103876380854806,-0.013137941410039655,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.001830437792021522,0.0015892693570311867,0.11955890757952456,-0.00465258172130989,-0.0040700168251373015,-0.010293643369080119,-0.012763037072408334,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017245703623778308,0.0016239733557259495,0.11955478798929864,-0.004366501385276056,-0.004351712680128905,-0.01123359053308226,-0.013325393578854872,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017245703623778308,0.0016586773544207123,0.11955478798929864,-0.004557221609298612,-0.004727307153451488,-0.010669622234680709,-0.013231667494447041,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017775040771996764,0.0016586773544207123,0.11956302716975051,-0.00465258172130989,-0.003694422351815163,-0.010293643369080119,-0.012575584903593118,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017245703623778308,0.0017280853518100159,0.11955066839907269,-0.004461861497287778,-0.004727307153451488,-0.01113959581668178,-0.013606571832077918,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0016716366475559852,0.0016586773544207123,0.11955066839907269,-0.00465258172130989,-0.004915104390112557,-0.010575627518280672,-0.013137941410039655,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017775040771996764,0.001693381353115475,0.11955478798929864,-0.004557221609298612,-0.004821205771782022,-0.010951606383881707,-0.013512845747670976,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0018833715068431456,0.0015892693570311867,0.11955478798929864,-0.004461861497287778,-0.004257814061798371,-0.010481632801880636,-0.013044215325631825,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017245703623778308,0.0016586773544207123,0.11955478798929864,-0.00465258172130989,-0.004257814061798371,-0.010481632801880636,-0.012950489241223995,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.001830437792021522,0.0016239733557259495,0.11955478798929864,-0.004747941833321612,-0.003694422351815163,-0.010011659219879565,-0.012294406650370071,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0017775040771996764,0.0015892693570311867,0.1195465488088468,-0.004747941833321612,-0.003976118206806767,-0.0103876380854806,-0.012950489241223995,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.0016716366475559852,0.001693381353115475,0.1195465488088468,-0.00465258172130989,-0.004257814061798371,-0.01085761166748167,-0.012856763156816164,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.001830437792021522,0.0016586773544207123,0.1195465488088468,-0.00465258172130989,-0.004727307153451488,-0.01076361695108119,-0.012575584903593118,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
-0.001830437792021522,0.001693381353115475,0.11955478798929864,-0.00465258172130989,-0.004257814061798371,-0.010951606383881707,-0.013512845747670976,-0.00010811826023914314,0.0003320775135916539,0.11951016026000001,-0.0,-0.000134141468452229,0.0,0.0
0.10488393128869866,0.05295118742524263,0.13104020553918413,0.29754361324259326,0.2991286217643663,0.2916173857083737,0.29597068496669054,0.10378580709670318,0.052336960688619504,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2980623429008528,0.2980623429008528
0.10477806385905497,0.05284707542915834,0.13102784676850632,0.297257532906559,0.2991286217643663,0.2918053751411738,0.2958769588822827,0.10378580709670318,0.052344683421493725,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2980623429008528,0.2980623429008528
0.10483099757387682,0.052881779427853104,0.13104020553918413,0.297448253130582,0.3003493038026641,0.29255733287237584,0.29690794581076796,0.10379352982957742,0.052344683421493725,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2980623429008528,0.2980623429008528
0.10493686500352051,0.05284707542915834,0.13104844471963598,0.297448253130582,0.2995042162376884,0.2919933645739743,0.2963455893043214,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2980623429008528
0.10488393128869866,0.052881779427853104,0.13103196635873227,0.29735289301857026,0.2994103176193579,0.2918993698575738,0.2960644110510984,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2980623429008528
0.10498979871834235,0.052916483426547645,0.13104432512941006,0.29735289301857026,0.29997370932934153,0.2923693434395749,0.29662676755754447,0.10374719343233206,0.05235240615436795,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2980623429008528
0.10493686500352051,0.05295118742524263,0.13104844471963598,0.29754361324259326,0.2996920134743499,0.29218135400677436,0.29615813713550576,0.10374719343233206,0.05235240615436795,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2980623429008528
0.10493686500352051,0.05295118742524263,0.13104844471963598,0.2976389733546041,0.2991286217643663,0.29133540155917226,0.29540832846024356,0.10373174796658362,0.052344683421493725,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2980623429008528
0.10488393128869866,0.05295118742524263,0.13104844471963598,0.297448253130582,0.2997859120926809,0.29227534872317484,0.2963455893043214,0.10373174796658362,0.052344683421493725,0.13102380804000002,0.29833062583775727,0.29819648436930507,0.2979282014324006,0.2979282014324006
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297448253130582,0.29997370932934153,0.29246333815597536,0.2962518632199136,0.10374719343233206,0.05235240615436795,0.13102380804000002,0.29819648436930507,0.2980623429008528,0.2979282014324006,0.2979282014324006
0.10488393128869866,0.052916483426547645,0.13104020553918413,0.297448253130582,0.29856523005438307,0.29105341740997215,0.29484597195379747,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.2979282014324006,0.2979282014324006
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297257532906559,0.2997859120926809,0.2923693434395749,0.29615813713550576,0.10375491616520628,0.052360128887242174,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.29779405996394837,0.2979282014324006
0.10477806385905497,0.052916483426547645,0.1310360859489582,0.29754361324259326,0.29856523005438307,0.29105341740997215,0.2952208762914288,0.10376263889808052,0.052360128887242174,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.29779405996394837,0.2979282014324006
0.10488393128869866,0.05284707542915834,0.13103196635873227,0.297257532906559,0.2997859120926809,0.2919933645739743,0.2958769588822827,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.29779405996394837,0.2979282014324006
0.10493686500352051,0.05284707542915834,0.13103196635873227,0.2976389733546041,0.2993164190010278,0.29171138042477374,0.29559578062905967,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.29779405996394837,0.2979282014324006
0.10493686500352051,0.05298589142393739,0.13104020553918413,0.297448253130582,0.29875302729104414,0.29124140684277267,0.2952208762914288,0.10378580709670318,0.052344683421493725,0.13102380804000002,0.2980623429008528,0.2980623429008528,0.29779405996394837,0.2979282014324006
0.10477806385905497,0.052881779427853104,0.13102784676850632,0.297448253130582,0.2993164190010278,0.29208735929037477,0.29597068496669054,0.10378580709670318,0.052344683421493725,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10493686500352051,0.05298589142393739,0.1310360859489582,0.297448253130582,0.2997859120926809,0.29227534872317484,0.2963455893043214,0.10379352982957742,0.052336960688619504,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10498979871834235,0.052881779427853104,0.13103196635873227,0.297257532906559,0.2993164190010278,0.29171138042477374,0.29597068496669054,0.10378580709670318,0.052344683421493725,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10488393128869866,0.05295118742524263,0.13102784676850632,0.2976389733546041,0.2997859120926809,0.29227534872317484,0.29615813713550576,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10498979871834235,0.052881779427853104,0.13102784676850632,0.2977343334666158,0.2995042162376884,0.2919933645739743,0.29578323279787444,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10488393128869866,0.05298589142393739,0.13103196635873227,0.29735289301857026,0.2995042162376884,0.2919933645739743,0.2958769588822827,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.2979282014324006
0.10488393128869866,0.05298589142393739,0.1310360859489582,0.2976389733546041,0.2997859120926809,0.29218135400677436,0.2960644110510984,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29779405996394837,0.29779405996394837
0.10498979871834235,0.053020595422632155,0.13104844471963598,0.29754361324259326,0.30016150656600304,0.29246333815597536,0.2960644110510984,0.10376263889808052,0.052360128887242174,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10488393128869866,0.05284707542915834,0.13104020553918413,0.297257532906559,0.30044320242099465,0.293027306454376,0.29653304147313664,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.2980623429008528,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10493686500352051,0.05298589142393739,0.1310360859489582,0.2976389733546041,0.29865912867271316,0.29124140684277267,0.2950334241226127,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.2979282014324006,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10488393128869866,0.052881779427853104,0.1310360859489582,0.297448253130582,0.29856523005438307,0.2911474121263722,0.2946585197849818,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.2979282014324006,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10493686500352051,0.052916483426547645,0.13104844471963598,0.29735289301857026,0.29875302729104414,0.29124140684277267,0.2950334241226127,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.2979282014324006,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10488393128869866,0.05284707542915834,0.13103196635873227,0.297448253130582,0.29875302729104414,0.29124140684277267,0.2952208762914288,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.2979282014324006,0.29765991849549617,0.29779405996394837
0.10488393128869866,0.05295118742524263,0.1310360859489582,0.29754361324259326,0.29865912867271316,0.29124140684277267,0.2950334241226127,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.29765991849549617,0.29779405996394837
0.10488393128869866,0.052881779427853104,0.13103196635873227,0.297448253130582,0.2993164190010278,0.2918993698575738,0.2956895067134675,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.2975257770270439,0.29779405996394837
0.10493686500352051,0.05284707542915834,0.13104432512941006,0.2977343334666158,0.2993164190010278,0.2918053751411738,0.29559578062905967,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.2975257770270439,0.29779405996394837
0.10483099757387682,0.053020595422632155,0.13104020553918413,0.29716217279454815,0.2992225203826968,0.29171138042477374,0.29559578062905967,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.2975257770270439,0.29779405996394837
0.10493686500352051,0.052881779427853104,0.13104020553918413,0.297448253130582,0.2994103176193579,0.2916173857083737,0.2955020545446514,0.10378580709670318,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.2975257770270439,0.29765991849549617
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297448253130582,0.29997370932934153,0.2923693434395749,0.29615813713550576,0.10377808436382896,0.052360128887242174,0.13102380804000002,0.29779405996394837,0.29779405996394837,0.2975257770270439,0.29765991849549617
0.10477806385905497,0.05298589142393739,0.13104020553918413,0.297448253130582,0.2993164190010278,0.2916173857083737,0.2952208762914288,0.10377036163095474,0.052360128887242174,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10504273243316398,0.05298589142393739,0.1310360859489582,0.2976389733546041,0.2995981148560194,0.2916173857083737,0.2952208762914288,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10493686500352051,0.052881779427853104,0.13104432512941006,0.297257532906559,0.29875302729104414,0.29133540155917226,0.29493969803820486,0.10376263889808052,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10488393128869866,0.05298589142393739,0.1310360859489582,0.297448253130582,0.29837743281772156,0.29105341740997215,0.29484597195379747,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10488393128869866,0.05284707542915834,0.13104844471963598,0.297448253130582,0.2991286217643663,0.2916173857083737,0.2951271502070205,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10488393128869866,0.05295118742524263,0.13104844471963598,0.297257532906559,0.29856523005438307,0.29105341740997215,0.2944710676161666,0.10375491616520628,0.05235240615436795,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10477806385905497,0.052916483426547645,0.1310360859489582,0.297257532906559,0.30016150656600304,0.2927453223051759,0.2963455893043214,0.10375491616520628,0.052344683421493725,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10483099757387682,0.052881779427853104,0.13104432512941006,0.297448253130582,0.29903472314603574,0.29133540155917226,0.2951271502070205,0.10375491616520628,0.052344683421493725,0.13102380804000002,0.29779405996394837,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10498979871834235,0.05284707542915834,0.13104844471963598,0.297257532906559,0.2993164190010278,0.2916173857083737,0.2952208762914288,0.10376263889808052,0.052344683421493725,0.13102380804000002,0.29765991849549617,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10488393128869866,0.05295118742524263,0.13104020553918413,0.297448253130582,0.2993164190010278,0.2918053751411738,0.29559578062905967,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10504273243316398,0.05298589142393739,0.13103196635873227,0.2976389733546041,0.2992225203826968,0.2916173857083737,0.2950334241226127,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.2975257770270439,0.29765991849549617
0.10498979871834235,0.052916483426547645,0.1310360859489582,0.2977343334666158,0.29875302729104414,0.29105341740997215,0.2950334241226127,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.2975257770270439,0.2975257770270439
0.10477806385905497,0.05284707542915834,0.13104020553918413,0.29735289301857026,0.299879810711011,0.29227534872317484,0.2956895067134675,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.05298589142393739,0.13104844471963598,0.297448253130582,0.2991286217643663,0.29124140684277267,0.2950334241226127,0.10378580709670318,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.29739163555859166,0.2975257770270439
0.10493686500352051,0.05295118742524263,0.13104020553918413,0.297448253130582,0.29847133143605253,0.2908654279771721,0.29437734153175876,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29765991849549617,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.052881779427853104,0.13104020553918413,0.29735289301857026,0.29837743281772156,0.29095942269357167,0.29437734153175876,0.10377808436382896,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.2975257770270439,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.053020595422632155,0.13104844471963598,0.297257532906559,0.29875302729104414,0.29133540155917226,0.2946585197849818,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10493686500352051,0.052916483426547645,0.1310360859489582,0.297448253130582,0.29997370932934153,0.29246333815597536,0.29597068496669054,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.052916483426547645,0.13104844471963598,0.297448253130582,0.2991286217643663,0.2916173857083737,0.2952208762914288,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10504273243316398,0.052916483426547645,0.13103196635873227,0.297448253130582,0.30044320242099465,0.2923693434395749,0.2963455893043214,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.05295118742524263,0.13104432512941006,0.297257532906559,0.3000676079476725,0.29227534872317484,0.29578323279787444,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10493686500352051,0.05298589142393739,0.1310360859489582,0.297448253130582,0.2989408245277052,0.29142939627557274,0.29493969803820486,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.052881779427853104,0.13105668390008782,0.297448253130582,0.2989408245277052,0.29133540155917226,0.2950334241226127,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10493686500352051,0.05284707542915834,0.1310360859489582,0.29735289301857026,0.2992225203826968,0.29142939627557274,0.2950334241226127,0.10376263889808052,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.2975257770270439
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297448253130582,0.29856523005438307,0.29095942269357167,0.294564793700574,0.10376263889808052,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10504273243316398,0.05298589142393739,0.13102784676850632,0.297448253130582,0.2996920134743499,0.29218135400677436,0.2952208762914288,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10488393128869866,0.052916483426547645,0.1310360859489582,0.297257532906559,0.29837743281772156,0.29105341740997215,0.2941898893629431,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10498979871834235,0.05295118742524263,0.1310360859489582,0.297448253130582,0.30016150656600304,0.29246333815597536,0.29597068496669054,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10498979871834235,0.052881779427853104,0.13104432512941006,0.297448253130582,0.29903472314603574,0.29124140684277267,0.29428361544735093,0.10378580709670318,0.052360128887242174,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10493686500352051,0.053020595422632155,0.13103196635873227,0.297448253130582,0.29903472314603574,0.2915233909919732,0.2946585197849818,0.10377808436382896,0.052360128887242174,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.05298589142393739,0.13104020553918413,0.297448253130582,0.2992225203826968,0.2915233909919732,0.2950334241226127,0.10377808436382896,0.052360128887242174,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10488393128869866,0.05284707542915834,0.13103196635873227,0.29735289301857026,0.2994103176193579,0.2918993698575738,0.29540832846024356,0.10377808436382896,0.052360128887242174,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.052916483426547645,0.13104020553918413,0.29754361324259326,0.2994103176193579,0.2916173857083737,0.2950334241226127,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10477806385905497,0.05284707542915834,0.1310360859489582,0.297448253130582,0.3000676079476725,0.29265132758877543,0.29597068496669054,0.10377808436382896,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10498979871834235,0.05295118742524263,0.13104844471963598,0.297448253130582,0.29875302729104414,0.29105341740997215,0.29409616327853527,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10504273243316398,0.05298589142393739,0.1310360859489582,0.29754361324259326,0.2991286217643663,0.2916173857083737,0.29484597195379747,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297257532906559,0.2994103176193579,0.2918993698575738,0.2951271502070205,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10483099757387682,0.05284707542915834,0.13104020553918413,0.297257532906559,0.2994103176193579,0.29171138042477374,0.29493969803820486,0.10377036163095474,0.052344683421493725,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.05284707542915834,0.13104020553918413,0.29735289301857026,0.2989408245277052,0.29124140684277267,0.294564793700574,0.10376263889808052,0.052344683421493725,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10483099757387682,0.052916483426547645,0.13104020553918413,0.297257532906559,0.2989408245277052,0.2915233909919732,0.29484597195379747,0.10376263889808052,0.052344683421493725,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10488393128869866,0.052916483426547645,0.13103196635873227,0.297448253130582,0.2995042162376884,0.2919933645739743,0.29531460237583573,0.10377036163095474,0.05235240615436795,0.13102380804000002,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10498979871834235,0.052916483426547645,0.1310360859489582,0.297448253130582,0.29875302729104414,0.29105341740997215,0.2944710676161666,0.10377036163095474,0.05235240615436795,0.13102251175000001,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10488393128869866,0.05284707542915834,0.13103196635873227,0.297448253130582,0.30016150656600304,0.29255733287237584,0.2956895067134675,0.10377036163095474,0.05235240615436795,0.13102251175000001,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10488393128869866,0.05295118742524263,0.13103196635873227,0.29735289301857026,0.29847133143605253,0.29095942269357167,0.29390871110972006,0.10377036163095474,0.05235240615436795,0.13102251175000001,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.1046721964294115,0.052916483426547645,0.13104020553918413,0.297448253130582,0.2996920134743499,0.29208735929037477,0.29531460237583573,0.10377036163095474,0.052360128887242174,0.13102251175000001,0.29739163555859166,0.29739163555859166,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.053020595422632155,0.13103196635873227,0.297257532906559,0.29856523005438307,0.29095942269357167,0.29428361544735093,0.10377036163095474,0.052360128887242174,0.13102251175000001,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10498979871834235,0.052916483426547645,0.13102372717828042,0.2978296935786271,0.30016150656600304,0.2923693434395749,0.2955020545446514,0.10377808436382896,0.052360128887242174,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.053055299421326696,0.13104020553918413,0.297257532906559,0.29997370932934153,0.29208735929037477,0.2955020545446514,0.10377808436382896,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10493686500352051,0.052881779427853104,0.13104020553918413,0.297257532906559,0.29903472314603574,0.29142939627557274,0.2946585197849818,0.10377808436382896,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10504273243316398,0.052916483426547645,0.1310360859489582,0.29735289301857026,0.299879810711011,0.29208735929037477,0.29540832846024356,0.10377808436382896,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10488393128869866,0.05295118742524263,0.13104844471963598,0.297448253130582,0.2989408245277052,0.29105341740997215,0.29428361544735093,0.10377036163095474,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10498979871834235,0.05298589142393739,0.13103196635873227,0.297257532906559,0.2997859120926809,0.2918993698575738,0.29531460237583573,0.10377036163095474,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10488393128869866,0.052916483426547645,0.1310360859489582,0.297448253130582,0.29865912867271316,0.2911474121263722,0.2944710676161666,0.10377036163095474,0.052344683421493725,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10488393128869866,0.052881779427853104,0.13104432512941006,0.297448253130582,0.29837743281772156,0.2905834438279711,0.2941898893629431,0.10376263889808052,0.052344683421493725,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10488393128869866,0.052881779427853104,0.13104844471963598,0.297448253130582,0.2992225203826968,0.29142939627557274,0.2946585197849818,0.10376263889808052,0.052344683421493725,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10504273243316398,0.05295118742524263,0.1310360859489582,0.297448253130582,0.2995042162376884,0.29208735929037477,0.29531460237583573,0.10376263889808052,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10493686500352051,0.05295118742524263,0.13104844471963598,0.29735289301857026,0.2992225203826968,0.29142939627557274,0.29484597195379747,0.10376263889808052,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10493686500352051,0.05284707542915834,0.13104020553918413,0.297257532906559,0.2997859120926809,0.2919933645739743,0.29559578062905967,0.10376263889808052,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10498979871834235,0.052881779427853104,0.13104020553918413,0.29754361324259326,0.2994103176193579,0.2916173857083737,0.2952208762914288,0.10376263889808052,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10504273243316398,0.05295118742524263,0.1310360859489582,0.297257532906559,0.29997370932934153,0.29208735929037477,0.29559578062905967,0.10376263889808052,0.05235240615436795,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
0.10498979871834235,0.05284707542915834,0.13103196635873227,0.297448253130582,0.299879810711011,0.29218135400677436,0.29531460237583573,0.10376263889808052,0.052360128887242174,0.13102251175000001,0.29725749409013946,0.29725749409013946,0.2971233526216872,0.2971233526216872
